#{"t_start": 1712745301.7094502, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
206.0,206,6244.908772,0.0,0.0,0.0,3.798507462686567,0.5628625065345799,0.0024438613008553513,0.0014823421005188198,0.002236867584116237,1074.8878504672898,0,0,17.725334824499328,4.824427480916031,2.0373831775700935
206.0,206,6252.04628,0.0,0.0,0.0,3.5559701492537314,0.5855304974864403,0.0024805126392787842,0.001526982242996886,0.00216044649227507,995.8925619834711,0,0,18.274694027734686,5.083916083916084,1.8512396694214877
206.0,206,6259.064048,0.0,0.0,0.0,3.593283582089552,0.5845145409289237,0.002370567671050441,0.0014782753454303313,0.002037622773430997,1043.2222222222222,0,0,18.829266292817554,5.295081967213115,1.8981481481481481
206.0,206,6265.829646,0.0,0.0,0.0,3.5970149253731343,0.5774539604626164,0.00236732033967057,0.0014829001004116212,0.002214375486264887,993.8598130841121,0,0,17.591342678065892,4.886363636363637,1.8504672897196262
206.0,206,6272.614563,0.0,0.0,0.0,3.708955223880597,0.5657014791535762,0.0023308784954876585,0.0015140749201458293,0.0022047055854755057,1062.5625,0,0,17.663189702326243,4.872340425531915,1.8392857142857142
206.0,206,6279.120584,0.0,0.0,0.0,3.7276119402985075,0.5695326653382256,0.002307799433660714,0.0014589536649579225,0.0021751672823009027,1093.5384615384614,0,0,18.19728671919399,5.129032258064516,2.0673076923076925
206.0,206,6286.269358,0.0,0.0,0.0,3.667910447761194,0.5755972758448775,0.002304651024178968,0.0015099437744620825,0.0021523321346498983,994.2321428571429,0,0,18.559763911069506,5.195488721804511,1.8392857142857142
206.0,206,6293.325877,0.0,0.0,0.0,3.611940298507463,0.5818404271552531,0.0022552164280281737,0.00146820541648755,0.002175853973082901,977.6666666666666,0,0,18.94198965534374,5.290322580645161,1.936936936936937
206.0,206,6300.631886,0.0,0.0,0.0,3.7313432835820897,0.5789067379587605,0.002225729966779164,0.0013275125321145756,0.0021134527874460906,1101.034188034188,0,0,17.911339153472053,5.007142857142857,2.0854700854700856
206.0,206,6307.82509,0.0,0.0,0.0,3.6641791044776117,0.5870444603454645,0.00226887486231755,0.0012465620609826075,0.002071007868510787,979.4636363636364,0,0,19.29612279551603,5.382113821138211,1.9636363636363636
206.0,206,6315.924576,0.0,0.0,0.0,3.4365671641791047,0.6183470294293929,0.002246036503033137,0.001185591115970571,0.001956225341351442,985.7410714285714,0,0,19.1760856821911,5.4140625,1.8928571428571428
206.0,206,6324.560707,0.0,0.0,0.0,3.4776119402985075,0.6176018799369748,0.0022429931131560427,0.0012629169434778891,0.0019535746469423595,1059.675,0,0,19.15923676631229,5.420289855072464,1.9583333333333333
206.0,206,6332.948212,0.0,0.0,0.0,3.2276119402985075,0.6413571815438284,0.002200545209708674,0.001221795250763622,0.0018392616678162051,1015.2149532710281,0,0,19.134523962187238,5.426229508196721,1.766355140186916
206.0,206,6341.351859,0.0,0.0,0.0,3.298507462686567,0.6356880699646803,0.002282850414258631,0.0012135842719478355,0.001941734835116537,1033.4811320754718,0,0,18.39074669572754,5.151515151515151,1.9150943396226414
206.0,206,6349.745513,0.0,0.0,0.0,3.2686567164179103,0.6373143681111452,0.002345280287198569,0.0012578039529109646,0.0019456654896591481,1046.2666666666667,0,0,18.83099091532936,5.286885245901639,1.9047619047619047
206.0,206,6358.842067,0.0,0.0,0.0,3.167910447761194,0.6463954619773342,0.0022309015851831497,0.001308446677526774,0.0018907054490261885,1003.7094017094017,0,0,19.112875835310415,5.395348837209302,2.0085470085470085
206.0,206,6367.827561,0.0,0.0,0.0,3.2276119402985075,0.6343620198593254,0.002273633043466898,0.0013524196551656551,0.0018424267766024866,1076.2627118644068,0,0,18.191541033908667,5.074074074074074,2.093220338983051
206.0,206,6377.018501,0.0,0.0,0.0,3.2313432835820897,0.6321113749235556,0.0023423482204025705,0.0013114540175513001,0.0017159821224676213,1003.99173553719,0,0,19.409762012188985,5.481203007518797,1.9256198347107438
206.0,206,6385.582439,0.0,0.0,0.0,3.2611940298507465,0.6326827381133194,0.0023066247043415367,0.0012575665760958096,0.0017723218067257007,870.588785046729,0,0,19.188047751574818,5.347107438016529,1.8130841121495327
206.0,206,6394.230753,0.0,0.0,0.0,3.287313432835821,0.6262168926218833,0.002264489806542293,0.001483631252562192,0.0018154961380037352,1012.5897435897435,0,0,18.188934509309288,5.062068965517241,1.982905982905983
206.0,206,6402.648988,0.0,0.0,0.0,3.291044776119403,0.621480899924421,0.002274455267963323,0.0015076389204785453,0.0014101622661372602,934.3125,0,0,18.869364930672635,5.223880597014926,1.8928571428571428
206.0,206,6410.690045,0.0,0.0,0.0,3.294776119402985,0.6270633608763699,0.002167578477373466,0.0014991336175846426,0.0014212565465412845,944.1775700934579,0,0,19.12728460272304,5.363636363636363,1.8224299065420562
206.0,206,6419.587483,0.0,0.0,0.0,3.138059701492537,0.6328388082378326,0.0023396740011017857,0.0015619430312064553,0.001406396837227389,940.7540983606557,0,0,18.775451233697154,5.2517006802721085,1.8934426229508197
206.0,206,6428.421808,0.0,0.0,0.0,2.951492537313433,0.657370679164104,0.0022912473058426808,0.0015404431039281298,0.0014498288036970636,1009.8224299065421,0,0,18.883983406044297,5.237704918032787,2.0934579439252334
206.0,206,6436.95425,0.0,0.0,0.0,3.078358208955224,0.6447383121114995,0.0022688049021699084,0.001570711086117629,0.0015513195912272876,1058.2843137254902,0,0,17.980118938316537,4.959349593495935,1.8627450980392157
206.0,206,6445.255134,0.0,0.0,0.0,3.208955223880597,0.6349987977352464,0.002239966949190836,0.0015298909710611762,0.0016138090412037725,1037.377192982456,0,0,18.207711202306363,5.08955223880597,1.912280701754386
206.0,206,6453.517799,0.0,0.0,0.0,3.205223880597015,0.6315075225940487,0.0022756722258395166,0.0014311593035024723,0.0016310058729104753,979.6037735849056,0,0,19.00983845229415,5.358333333333333,1.9056603773584906
206.0,206,6461.887872,0.0,0.0,0.0,3.2313432835820897,0.6334229370218636,0.0021632061805890875,0.0014614517946241752,0.001680347658136166,992.3513513513514,0,0,18.5046248054314,5.180451127819549,1.981981981981982
206.0,206,6470.264436,0.0,0.0,0.0,3.208955223880597,0.6300971649675028,0.0021667706116465526,0.0014788048684828104,0.0017488474966405412,1128.7857142857142,0,0,18.204287554962967,5.122137404580153,1.9553571428571428
206.0,206,6479.38811,0.0,0.0,0.0,3.0522388059701493,0.6408696697089709,0.0022152731849207317,0.0015217963618151115,0.001765797466241163,999.781512605042,0,0,18.807616342970064,5.291970802919708,2.0756302521008405
206.0,206,6487.410331,0.0,0.0,0.0,3.167910447761194,0.635337058501723,0.002122570426373739,0.0015069608767306003,0.00171216405994498,1064.421568627451,0,0,18.56026960261067,5.239669421487603,2.0392156862745097
206.0,206,6495.659228,0.0,0.0,0.0,3.138059701492537,0.634255865487555,0.0021197702194698654,0.001536993512606549,0.0017483301205899492,990.1651376146789,0,0,18.79981845888329,5.246031746031746,1.9174311926605505
206.0,206,6503.399643,0.0,0.0,0.0,3.298507462686567,0.613038349850138,0.0021361644974577086,0.001573342713696396,0.0017524223721659044,1018.6576576576576,0,0,17.847692252872392,4.902255639097745,2.135135135135135
206.0,206,6510.889707,0.0,0.0,0.0,3.455223880597015,0.594982213968604,0.0022036139268400176,0.001552110678904708,0.0017565038547275502,1119.8695652173913,0,0,17.973680507055356,4.963768115942029,2.017391304347826
206.0,206,6518.413273,0.0,0.0,0.0,3.3694029850746268,0.6086623653996037,0.0021560660087901152,0.001511797763559933,0.0017414379301766317,1013.8141592920354,0,0,19.08016837762983,5.36,2.017699115044248
206.0,206,6526.221028,0.0,0.0,0.0,3.2425373134328357,0.6191159126066587,0.0022551649009702308,0.0015225548342708618,0.0017136705038446102,993.7345132743363,0,0,18.465752174684685,5.204545454545454,2.0
206.0,206,6533.895804,0.0,0.0,0.0,3.376865671641791,0.6049696799426828,0.002207674053149594,0.0015587324006387621,0.0017941328040005345,1050.361111111111,0,0,18.341538850777862,5.078740157480315,2.0555555555555554
206.0,206,6541.616922,0.0,0.0,0.0,3.3656716417910446,0.6173507944032117,0.002103122915144391,0.0014486768116402453,0.0016710614099183531,1109.0841121495328,0,0,18.86287181509167,5.254098360655738,2.0186915887850465
206.0,206,6550.210061,0.0,0.0,0.0,3.1082089552238807,0.639662180762474,0.0021511380726056692,0.0014848563687012582,0.001687913649891174,983.4260869565218,0,0,19.30540958394165,5.476190476190476,1.9217391304347826
206.0,206,6558.490784,0.0,0.0,0.0,3.212686567164179,0.6339914389792735,0.0021356553039664885,0.0014765806701014595,0.001692047377326565,1034.5094339622642,0,0,18.72974746595732,5.2521008403361344,1.9622641509433962
206.0,206,6567.701644,0.0,0.0,0.0,3.037313432835821,0.6494949388777647,0.0021328708948564266,0.0014999715195281103,0.001683512338373322,950.1637931034483,0,0,18.927782443525835,5.392307692307693,1.853448275862069
206.0,206,6576.420356,0.0,0.0,0.0,3.1343283582089554,0.6361184164337361,0.002180659760190634,0.001409527902963801,0.0016686787730154416,1152.9734513274336,0,0,17.93757772118616,5.0227272727272725,2.1150442477876106
206.0,206,6584.826224,0.0,0.0,0.0,3.2761194029850746,0.6198204386103379,0.0021904491367610393,0.0014645077801975822,0.001786446990499637,994.8695652173913,0,0,18.11505953252651,5.059701492537314,2.0695652173913044
206.0,206,6593.147363,0.0,0.0,0.0,3.3582089552238807,0.6121223356388595,0.0021749957445735433,0.0014121711500999236,0.0018597789699976673,979.1709401709402,0,0,18.22330468100654,5.0359712230215825,1.9658119658119657
206.0,206,6601.162072,0.0,0.0,0.0,3.246268656716418,0.6201019352537879,0.002165878597467685,0.0014670049802615423,0.0019392168837792064,1002.4070796460177,0,0,18.287440613016717,5.051470588235294,1.920353982300885
206.0,206,6608.68139,0.0,0.0,0.0,3.4365671641791047,0.5950989754675498,0.002169361076003094,0.0014776807329296435,0.0020624650229826512,1076.2454545454545,0,0,17.854041792322413,4.992248062015504,2.0
206.0,206,6616.368675,0.0,0.0,0.0,3.388059701492537,0.6044401699074811,0.002166554675676185,0.001406690572033233,0.0021288754639252946,995.75,0,0,18.860034571944844,5.303030303030303,1.9396551724137931
206.0,206,6624.471342,0.0,0.0,0.0,3.3544776119402986,0.6156640678034453,0.0021762990372855844,0.0013735143779986829,0.0021700272821349054,973.8918918918919,0,0,18.76485146650462,5.275590551181103,1.936936936936937
206.0,206,6632.720199,0.0,0.0,0.0,3.417910447761194,0.6061799448094576,0.002211072902769165,0.001421851413395469,0.0019605263982060872,1018.9824561403509,0,0,18.19370363074135,5.062015503875969,1.8771929824561404
206.0,206,6640.897634,0.0,0.0,0.0,3.3208955223880596,0.6175169666988832,0.002133156508629588,0.0013887411874362711,0.0018704216893848876,1261.725663716814,0,0,18.37695860266707,5.2,2.0530973451327434
206.0,206,6648.869705,0.0,0.0,0.0,3.451492537313433,0.5992227986897625,0.0021991340909516877,0.0013744588068448048,0.002042945590173869,944.3879310344828,0,0,18.106739218182256,4.979020979020979,1.7155172413793103
206.0,206,6656.706665,0.0,0.0,0.0,3.451492537313433,0.6058584892459837,0.0021339123598450105,0.0013539736318314833,0.0020964753009003615,944.0566037735849,0,0,18.651763650924977,5.155038759689923,1.8962264150943395
206.0,206,6664.429056,0.0,0.0,0.0,3.548507462686567,0.5914797783814223,0.0022308770836578905,0.0014145505530456458,0.0021311730799189904,971.8495575221239,0,0,18.525995490703803,5.1911764705882355,1.8849557522123894
206.0,206,6671.698912,0.0,0.0,0.0,3.4813432835820897,0.6014598211442669,0.002203122957910394,0.0013691724597183238,0.002053758689577486,1084.5392156862745,0,0,18.500499195897348,5.213675213675214,2.019607843137255
206.0,206,6679.985948,0.0,0.0,0.0,3.417910447761194,0.603793558436896,0.0022624575012275697,0.001386065996631176,0.0020076202552101784,1046.905982905983,0,0,18.866872924409936,5.311111111111111,1.9658119658119657
206.0,206,6687.363935,0.0,0.0,0.0,3.466417910447761,0.6055570703744932,0.0022409415679141864,0.001303594817900219,0.0020671289255274903,960.9702970297029,0,0,18.514174209880853,5.169491525423729,1.9108910891089108
206.0,206,6695.872396,0.0,0.0,0.0,3.298507462686567,0.6211046707738883,0.002194681926112375,0.0012833309567945245,0.0018660996038413133,1030.2894736842106,0,0,19.319971398615102,5.479338842975206,2.087719298245614
206.0,206,6704.564634,0.0,0.0,0.0,3.3470149253731343,0.6211264325894881,0.002235224915637287,0.0012197764775084363,0.0019194452184142907,1085.8803418803418,0,0,18.89033059248723,5.4,2.0256410256410255
206.0,206,6713.072067,0.0,0.0,0.0,3.298507462686567,0.6247387307053074,0.0022385613841977353,0.0012120387605048513,0.0019108162091632604,1069.0689655172414,0,0,18.61251178488388,5.159090909090909,1.8879310344827587
206.0,206,6721.494523,0.0,0.0,0.0,3.253731343283582,0.6296989068638219,0.0022171853480486914,0.0012599047660220978,0.001791041088952982,1016.0521739130435,0,0,18.555260451779763,5.176923076923077,1.817391304347826
206.0,206,6729.121835,0.0,0.0,0.0,3.3171641791044775,0.6323971604859875,0.0020539960400436704,0.0011226044423061502,0.0018196061015401887,1051.6914893617022,0,0,18.94064118330752,5.355769230769231,1.9148936170212767
206.0,206,6738.357183,0.0,0.0,0.0,3.014925373134328,0.6562881327149254,0.002088351434432541,0.0011951037707372066,0.0017125713828089867,948.5,0,0,19.39044393912713,5.503937007874016,1.8070175438596492
206.0,206,6747.775044,0.0,0.0,0.0,2.9365671641791047,0.6582792222814139,0.0022272126003629986,0.0012735718460639247,0.0017104008367428553,1020.7844827586207,0,0,19.049263951058155,5.360902255639098,2.1206896551724137
206.0,206,6757.378623,0.0,0.0,0.0,3.0,0.6592000831342473,0.0021568012977676186,0.0011859334771200866,0.0016959463196121445,1052.9298245614036,0,0,19.033377037100934,5.341269841269841,1.8859649122807018
206.0,206,6766.271266,0.0,0.0,0.0,3.1044776119402986,0.6482949349564382,0.002154074637765654,0.0011660233081922343,0.0017490349622883514,1090.8640776699028,0,0,18.63984818815727,5.267241379310345,2.029126213592233
206.0,206,6775.293683,0.0,0.0,0.0,3.111940298507463,0.6463369875355595,0.0021268379986883476,0.0011829387139678706,0.0017836018951536288,930.6434782608695,0,0,19.061714757348806,5.40625,1.8869565217391304
206.0,206,6783.811929,0.0,0.0,0.0,3.0858208955223883,0.6478346188737806,0.0021119130259122545,0.0012487833544524635,0.0017691097521409902,1001.5096153846154,0,0,18.979339201276545,5.389830508474576,2.076923076923077
206.0,206,6793.000647,0.0,0.0,0.0,3.044776119402985,0.6480809574023768,0.002200959863051386,0.0012655519212545472,0.001766881667838474,1118.054054054054,0,0,18.606051112247993,5.178294573643411,2.099099099099099
206.0,206,6802.254567,0.0,0.0,0.0,2.9328358208955225,0.6573386957043402,0.002185979202667139,0.0012273235188159076,0.0017097044043206673,992.5377358490566,0,0,18.937080054785238,5.291666666666667,1.9150943396226414
206.0,206,6811.183778,0.0,0.0,0.0,3.0223880597014925,0.6521836192570797,0.0021649377656622576,0.0012501753294669375,0.001725851796288504,974.7980769230769,0,0,19.18202625037738,5.3760683760683765,1.8557692307692308
206.0,206,6820.788237,0.0,0.0,0.0,3.014925373134328,0.6494352597090367,0.0021926752465236963,0.0012973328541931869,0.001741958668071603,1031.5,0,0,18.815422824396535,5.2785714285714285,1.9583333333333333
206.0,206,6829.426111,0.0,0.0,0.0,2.951492537313433,0.6549779690274724,0.0021534287573986093,0.0013869541149346975,0.0017580251720005597,929.3786407766991,0,0,19.087375302887793,5.405172413793103,1.8737864077669903
206.0,206,6838.19586,0.0,0.0,0.0,3.2276119402985075,0.6256972694771974,0.002089978431908624,0.001397369300404022,0.0019016373522889518,1106.698275862069,0,0,17.89640227873129,4.924137931034482,2.1810344827586206
206.0,206,6847.31404,0.0,0.0,0.0,2.970149253731343,0.6571326145530291,0.0020448905043051924,0.001353147128961596,0.0018567848496064952,921.3363636363637,0,0,19.793481253716735,5.558333333333334,1.8454545454545455
206.0,206,6856.142282,0.0,0.0,0.0,3.029850746268657,0.6556769232215085,0.0020059755040695245,0.0013150957232117425,0.0017211391031895617,1093.8796296296296,0,0,18.85676951268016,5.35,2.0462962962962963
206.0,206,6864.862163,0.0,0.0,0.0,2.9291044776119404,0.6615824693623609,0.0020337382651486264,0.0013074031704526884,0.0017008346800796547,947.6095238095238,0,0,18.98765151261912,5.352459016393443,1.7428571428571429
206.0,206,6874.364102,0.0,0.0,0.0,2.9402985074626864,0.6587734637367336,0.0020735223886010675,0.00137831808921587,0.0016987165924107872,942.5258620689655,0,0,19.58452465628864,5.488372093023256,1.8793103448275863
206.0,206,6883.677526,0.0,0.0,0.0,2.873134328358209,0.6585514766431264,0.002089056603773585,0.0014067924528301887,0.0017328301886792453,908.5044247787611,0,0,19.06653876419186,5.2890625,1.752212389380531
206.0,206,6893.324294,0.0,0.0,0.0,2.966417910447761,0.6478091343017145,0.002020128926437156,0.0014532867799144913,0.0018392218583980077,1068.7438016528927,0,0,18.175642300109597,5.104166666666667,2.049586776859504
206.0,206,6901.443383,0.0,0.0,0.0,3.235074626865672,0.619542696132451,0.001981486054313195,0.0014093244276878044,0.001981486054313195,1101.0192307692307,0,0,17.2811235159391,4.775193798449612,2.0096153846153846
206.0,206,6909.594459,0.0,0.0,0.0,3.6492537313432836,0.5883017417087858,0.0019910612777680864,0.0013775016090903076,0.0019429389508129665,1046.8403361344538,0,0,18.00242956757015,4.9361702127659575,1.949579831932773
206.0,206,6917.696853,0.0,0.0,0.0,3.3022388059701493,0.6286526509165756,0.001982589261575618,0.0012856790969005521,0.0019044872603620328,999.8938053097345,0,0,19.194699840961537,5.408,1.920353982300885
206.0,206,6926.022903,0.0,0.0,0.0,3.1940298507462686,0.6413343867892578,0.0020221415499084936,0.0012960907263508447,0.0019021331493204523,1104.5925925925926,0,0,19.009681224578976,5.364406779661017,2.0185185185185186
206.0,206,6934.451229,0.0,0.0,0.0,3.3507462686567164,0.6181928781540973,0.002037624130264112,0.0013604137575586866,0.0019057778630117283,956.1140350877193,0,0,18.391397813418717,5.119718309859155,1.9035087719298245
206.0,206,6942.962003,0.0,0.0,0.0,3.462686567164179,0.6007586055703713,0.0021189103772737885,0.0013347938252317932,0.0019692698139069952,1020.3898305084746,0,0,18.24593078102505,5.131944444444445,1.8220338983050848
206.0,206,6951.228751,0.0,0.0,0.0,3.3022388059701493,0.6245723600658665,0.002002714126009577,0.0012374979823402462,0.001966844619275077,1034.1826923076924,0,0,19.014449620371362,5.398305084745763,2.1153846153846154
206.0,206,6959.892118,0.0,0.0,0.0,3.3507462686567164,0.6131323489919501,0.00211966873458762,0.0013135975256599334,0.002006221675553353,1109.6101694915253,0,0,18.221731179967552,5.08029197080292,2.1440677966101696
206.0,206,6967.305229,0.0,0.0,0.0,3.220149253731343,0.6272872226991433,0.0021468825476339565,0.0013119837791096402,0.002051465545516892,964.4895833333334,0,0,19.031242444422706,5.280373831775701,1.78125
206.0,206,6975.637031,0.0,0.0,0.0,3.0634328358208953,0.6482505639879104,0.002042992179449762,0.0012627240292809026,0.0019238672710270353,1018.2727272727273,0,0,18.86257175673526,5.298387096774194,1.9727272727272727
206.0,206,6984.482967,0.0,0.0,0.0,3.171641791044776,0.6369485383984373,0.0019750501198712647,0.001326614990154494,0.0019096117122851686,1043.575221238938,0,0,18.647363612640124,5.2578125,2.106194690265487
206.0,206,6993.35246,0.0,0.0,0.0,3.246268656716418,0.6243237463779076,0.0020498743337908415,0.0013012245771020124,0.0017765577559520627,1025.81512605042,0,0,18.11831012948094,4.985915492957746,1.9411764705882353
206.0,206,7001.587565,0.0,0.0,0.0,3.361940298507463,0.6199605343020962,0.001958352372870292,0.0012640274406708247,0.0017150419265439829,1011.027027027027,0,0,18.999679786940675,5.314516129032258,1.8018018018018018
206.0,206,7010.787615,0.0,0.0,0.0,3.4365671641791047,0.6007311886291516,0.00210414011795039,0.0013039741576030585,0.0018670539074771063,1065.0992366412213,0,0,17.990652931541522,5.0062893081761,1.9312977099236641
206.0,206,7018.176307,0.0,0.0,0.0,3.578358208955224,0.5777833277949963,0.0021844530875379615,0.0013852629335606586,0.002000935348476507,1008.3304347826087,0,0,17.749351937320615,4.872340425531915,2.0695652173913044
206.0,206,7024.641906,0.0,0.0,0.0,3.574626865671642,0.5810805720324682,0.0021581415149562163,0.0013599247902463829,0.002081276200724899,1028.1308411214952,0,0,18.236520453520725,5.032520325203252,1.8785046728971964
206.0,206,7031.463639,0.0,0.0,0.0,3.5708955223880596,0.5879584241759503,0.002131893960421182,0.001305120679371416,0.002155516054165461,974.5398230088496,0,0,18.188964046695293,5.092307692307692,1.831858407079646
206.0,206,7038.770969,0.0,0.0,0.0,3.548507462686567,0.5857300934591537,0.002093913494830098,0.0014038067937170798,0.002241372191649119,1036.4310344827586,0,0,18.334543178705758,5.12781954887218,1.956896551724138
206.0,206,7045.636541,0.0,0.0,0.0,3.6828358208955225,0.5723279363828023,0.0020206780759374357,0.001343191257474447,0.002185631388258859,1070.0254237288136,0,0,17.880581130918873,4.8936170212765955,2.0677966101694913
206.0,206,7052.264223,0.0,0.0,0.0,3.5671641791044775,0.5867688952542802,0.0020829533218398246,0.0013650993521662127,0.002112373566498579,973.4,0,0,18.6031640875285,5.171875,1.809090909090909
206.0,206,7059.292332,0.0,0.0,0.0,3.533582089552239,0.5993377408471497,0.0019041238385726124,0.0012282774143878889,0.002015785421698784,1074.7788461538462,0,0,18.77849227104853,5.358974358974359,1.9711538461538463
206.0,206,7067.199979,0.0,0.0,0.0,3.451492537313433,0.6087907721622117,0.0019370403197877474,0.0012267922025322399,0.002030957426201699,1002.8275862068965,0,0,19.056091993035206,5.356060606060606,1.8448275862068966
206.0,206,7075.374525,0.0,0.0,0.0,3.1940298507462686,0.6329066293627031,0.0019757400230991564,0.0012428987682404189,0.0019640145630214164,1014.7636363636364,0,0,19.074498671355286,5.360655737704918,1.981818181818182
206.0,206,7083.581115,0.0,0.0,0.0,3.264925373134328,0.6198018535203749,0.0020143463621724493,0.001358512662860489,0.0020143463621724493,997.0357142857143,0,0,18.629279837427493,5.257575757575758,1.9196428571428572
206.0,206,7091.932755,0.0,0.0,0.0,3.3992537313432836,0.615297556135932,0.0019183418040601002,0.0013100870856995806,0.0021230429112006595,1058.5727272727272,0,0,18.157144304103365,5.099236641221374,2.0727272727272728
206.0,206,7100.182619,0.0,0.0,0.0,3.458955223880597,0.6050372116466994,0.0019218749087255458,0.001296827446009335,0.0021964284671149095,1038.654867256637,0,0,18.233635425999807,5.075187969924812,2.0265486725663715
206.0,206,7108.181729,0.0,0.0,0.0,3.671641791044776,0.5780644197838863,0.0019954140484150463,0.001347779664280338,0.002234630352464803,986.2941176470588,0,0,18.4639387703879,5.098591549295775,2.042016806722689
206.0,206,7114.832001,0.0,0.0,0.0,3.58955223880597,0.5867658435450887,0.0019755359879719578,0.0013519892307064726,0.002179499880535434,1017.0370370370371,0,0,18.147201908196866,5.048387096774194,1.7407407407407407
206.0,206,7122.065997,0.0,0.0,0.0,3.6865671641791047,0.5817466090200095,0.0019557055964611043,0.0013270859404557493,0.002107039958092023,1053.2,0,0,18.691498995259618,5.251908396946565,1.9304347826086956
206.0,206,7129.25329,0.0,0.0,0.0,3.5634328358208953,0.6008531647988858,0.001964990611065571,0.001261547226630855,0.002098702989925063,1008.6018518518518,0,0,18.430574599426592,5.111111111111111,2.009259259259259
206.0,206,7137.214707,0.0,0.0,0.0,3.4813432835820897,0.6072418544545335,0.001980060040530261,0.001306491229088882,0.002171678754129964,1092.0796460176991,0,0,18.412057610050102,5.180451127819549,2.0973451327433628
206.0,206,7144.627217,0.0,0.0,0.0,3.4440298507462686,0.6153739217028469,0.0019950934620091287,0.001229534342866091,0.0021052875776433537,915.1634615384615,0,0,19.068187368132524,5.3478260869565215,1.625
206.0,206,7152.407218,0.0,0.0,0.0,3.4291044776119404,0.6159587225698312,0.0020100910044082974,0.0011701394319610264,0.0019521633097567615,1065.311320754717,0,0,18.76617720591049,5.239669421487603,2.047169811320755
206.0,206,7160.808348,0.0,0.0,0.0,3.328358208955224,0.6260318624942393,0.002013481065756357,0.0012034599473486273,0.001776260595365522,1093.9203539823009,0,0,18.663450508208147,5.3,1.8849557522123894
206.0,206,7169.126999,0.0,0.0,0.0,3.2611940298507465,0.6276810771524997,0.002068873850705902,0.0012309221513976457,0.0018203778295317295,926.4864864864865,0,0,18.927255741045755,5.25,1.927927927927928
206.0,206,7176.915387,0.0,0.0,0.0,3.4925373134328357,0.6018133531986583,0.002054869636992271,0.0012121422015965643,0.001979832262607722,1082.972972972973,0,0,17.457273465247546,4.869565217391305,2.018018018018018
206.0,206,7184.208749,0.0,0.0,0.0,3.753731343283582,0.573784785801662,0.00209278594201311,0.001222233112139888,0.002121612194657919,972.2689075630252,0,0,17.91420454530799,4.951724137931034,2.008403361344538
206.0,206,7190.596223,0.0,0.0,0.0,3.8208955223880596,0.5611376973505737,0.002130612291905401,0.001249575317144519,0.0021594043499041224,1098.4070796460178,0,0,17.79416861320438,4.940298507462686,2.230088495575221
206.0,206,7196.788422,0.0,0.0,0.0,3.712686567164179,0.5759299553062087,0.0021510942397837403,0.0012078336640496937,0.0019612918068616456,1004.7545454545455,0,0,19.095360805101723,5.362903225806452,1.8636363636363635
206.0,206,7203.254183,0.0,0.0,0.0,3.656716417910448,0.5851304758082627,0.0021140798869426843,0.0011604460248978866,0.0018325855541704247,1083.5238095238096,0,0,18.56372381788466,5.136752136752137,1.8095238095238095
206.0,206,7210.810741,0.0,0.0,0.0,3.3955223880597014,0.6104491471064578,0.0021345329561560044,0.0011475983635247336,0.0018017294307338318,1038.6153846153845,0,0,19.008870428201682,5.449612403100775,1.8717948717948718
206.0,206,7218.846444,0.0,0.0,0.0,3.264925373134328,0.6210609154607202,0.0021377440782196547,0.0012436741688302013,0.001799602253514669,896.104347826087,0,0,19.148056221243355,5.340909090909091,1.6869565217391305
206.0,206,7226.737029,0.0,0.0,0.0,3.4365671641791047,0.6032892648300122,0.0020550807434927213,0.0013051766281792214,0.0018833469766270344,990.5135135135135,0,0,18.510018281041756,5.129770992366412,1.945945945945946
206.0,206,7234.249034,0.0,0.0,0.0,3.5074626865671643,0.5904847252215218,0.0021498613453786557,0.0012807684610766459,0.0019611767060236144,981.2660550458716,0,0,18.468409280101785,5.131782945736434,1.9724770642201834
206.0,206,7241.168597,0.0,0.0,0.0,3.4888059701492535,0.6000165353222853,0.0020730892456353764,0.0012678397039422962,0.0015305452281825917,1010.7641509433962,0,0,18.296463304517765,5.141732283464567,1.9433962264150944
206.0,206,7248.860533,0.0,0.0,0.0,3.3544776119402986,0.6094717387488815,0.002104878869640117,0.0012891670041698278,0.0015230424341298409,997.0540540540541,0,0,18.707653022128245,5.325396825396825,1.8738738738738738
206.0,206,7256.720773,0.0,0.0,0.0,3.324626865671642,0.6234568870871666,0.0019599687772415718,0.0011793998165378064,0.001515557252169355,957.1698113207547,0,0,19.20241118411648,5.416666666666667,1.8396226415094339
206.0,206,7265.000753,0.0,0.0,0.0,3.3208955223880596,0.6233962398467963,0.0020202710008593266,0.0012064716962878232,0.0015365441414986428,964.4909090909091,0,0,19.440925468322448,5.439024390243903,1.9545454545454546
206.0,206,7272.950365,0.0,0.0,0.0,3.5597014925373136,0.5945735631652641,0.002040642319170101,0.0012391644166548244,0.0016654824499076311,1079.6814159292035,0,0,18.10189597960223,4.971223021582734,1.991150442477876
206.0,206,7280.172012,0.0,0.0,0.0,3.6828358208955225,0.5844577559553956,0.00200986765532473,0.0012490702942696062,0.0017089552662506884,983.3888888888889,0,0,18.5097673951021,5.147540983606557,1.7592592592592593
